"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"170","ENSG00000007968",0.25174493132704,0.932153496274624,2.5645017191081,0.0104080200679041,0.075244681121073,-2.80776773206742,"Anelloviridae.pbmc",FALSE
"171","ENSG00000008018",-0.100399251946813,6.74347506297414,-3.58076883226197,0.000351122878386507,0.0181805332828115,-0.122918888801628,"Anelloviridae.pbmc",FALSE
"172","ENSG00000008083",0.145340619033644,5.89317674934302,1.99593185006375,0.046082702312179,0.16148980757838,-4.33326736360509,"Anelloviridae.pbmc",FALSE
"173","ENSG00000008086",0.147930033531938,4.32564625148526,2.75141938417072,0.00598963620561846,0.0574791442743927,-2.53987168201645,"Anelloviridae.pbmc",FALSE
"174","ENSG00000008128",0.355384812899706,0.16644094058232,4.27171184741587,2.03482055848401e-05,0.00656975730982537,2.41092154036616,"Anelloviridae.pbmc",FALSE
"175","ENSG00000008130",0.129916145934184,6.48598615778641,1.96353676143049,0.0497282931707837,0.168808965298672,-4.43690347037856,"Anelloviridae.pbmc",FALSE
"176","ENSG00000008226",-0.149439119406257,6.15278299716758,-1.13653100268816,0.255876556025485,0.44926048126819,-5.60845359392188,"Anelloviridae.pbmc",FALSE
"177","ENSG00000008256",0.05287886187015,3.7629551013977,1.17644033496578,0.239565133921589,0.432377867173511,-5.39550501597755,"Anelloviridae.pbmc",FALSE
"178","ENSG00000008277",0.0495110003151834,0.369625397945907,0.540543632822725,0.588885021289559,0.741771613519146,-5.60266635089751,"Anelloviridae.pbmc",FALSE
"179","ENSG00000008282",-0.182437968839627,7.07058697515687,-3.77353912794765,0.00016584180342095,0.013420939972635,0.548757353536877,"Anelloviridae.pbmc",FALSE
"180","ENSG00000008283",-0.167683966587964,6.77352351535518,-2.44027153675311,0.0147663195756794,0.0883042959634479,-3.43525097958267,"Anelloviridae.pbmc",FALSE
"181","ENSG00000008294",0.0666280312333165,7.18281694179313,1.40279187120389,0.160840962535679,0.337398598186543,-5.33604512015054,"Anelloviridae.pbmc",FALSE
"182","ENSG00000008300",0.130834731940958,0.897355782794879,1.72260676497406,0.0851210637541916,0.230088174006446,-4.44780492231619,"Anelloviridae.pbmc",FALSE
"183","ENSG00000008311",0.0241623413431512,3.2171393625645,0.373978537386341,0.708461672540363,0.827057552224336,-5.93156650213819,"Anelloviridae.pbmc",FALSE
"184","ENSG00000008323",0.121706218464621,4.05755655044778,2.26935279284603,0.0233576335864757,0.111376126806008,-3.62748774747265,"Anelloviridae.pbmc",FALSE
"185","ENSG00000008324",-0.0318597501146835,3.13647840634234,-0.67875310347119,0.497376305078658,0.66992905797716,-5.71542534259979,"Anelloviridae.pbmc",FALSE
"186","ENSG00000008382",0.0931446839236153,1.54567410444006,1.42436830197445,0.1545027666135,0.329005232982807,-4.89150598905818,"Anelloviridae.pbmc",FALSE
"187","ENSG00000008394",-0.0923943227730922,6.67809173953934,-1.53400484204065,0.125193596551661,0.289363309624418,-5.17447057777903,"Anelloviridae.pbmc",FALSE
"188","ENSG00000008405",-0.0303590902705263,4.87837182737177,-0.663991938670243,0.506775379602048,0.678236872719064,-5.95577855238952,"Anelloviridae.pbmc",FALSE
"189","ENSG00000008438",0.269784775926113,-0.0967770655168133,1.67007495987784,0.0950679094103741,0.245757238267501,-4.47058780699477,"Anelloviridae.pbmc",FALSE
"190","ENSG00000008441",-0.0940700566556662,5.30647755247724,-1.32563108611484,0.185119989742619,0.366182209798573,-5.36101000432425,"Anelloviridae.pbmc",FALSE
"191","ENSG00000008513",0.122186031888355,6.09038548381427,2.17790066856903,0.0295350561117661,0.126311656925629,-3.98514327164153,"Anelloviridae.pbmc",FALSE
"192","ENSG00000008516",0.212724202875903,3.86618066282775,1.19282102025565,0.233087201525222,0.425122263489826,-5.4362128680371,"Anelloviridae.pbmc",FALSE
"193","ENSG00000008517",0.0471430797102654,1.65768124396234,0.476171641951444,0.634006404192223,0.775768826554556,-5.6963239995406,"Anelloviridae.pbmc",FALSE
"194","ENSG00000008710",0.021798291810869,5.34538151194826,0.201679710187774,0.840188539566148,0.91090958072954,-6.19108857223432,"Anelloviridae.pbmc",FALSE
"195","ENSG00000008735",0.0921507263130422,0.541421809666186,1.1373545554067,0.255532340856563,0.448873096397655,-5.16339114325388,"Anelloviridae.pbmc",FALSE
"196","ENSG00000008838",-0.0677737839515591,6.30045329689636,-1.11369721084114,0.265548828961165,0.459687708325601,-5.69359861393839,"Anelloviridae.pbmc",FALSE
"197","ENSG00000008853",-0.138264185302305,3.3342942355803,-2.30859470661905,0.0210720885220873,0.106038436091019,-3.48862762903193,"Anelloviridae.pbmc",FALSE
"198","ENSG00000008869",0.00144597242879361,5.86041148248484,0.0347307723079137,0.972298041478074,0.985248001730046,-6.23623362007475,"Anelloviridae.pbmc",FALSE
"199","ENSG00000008952",-0.0340917320523497,6.6744414806497,-1.20633398729259,0.22783770178466,0.418331096831711,-5.59992907772946,"Anelloviridae.pbmc",FALSE
"200","ENSG00000008988",-0.100199047227548,6.97303678004523,-2.38141680486452,0.0173433609857822,0.096507733344477,-3.56403374439832,"Anelloviridae.pbmc",FALSE
"201","ENSG00000009307",-0.0620014862336244,8.81287198850916,-2.00568096530505,0.0450306969785741,0.159612343596414,-4.37335044688123,"Anelloviridae.pbmc",FALSE
"202","ENSG00000009335",-0.0226252074827459,6.11498742999729,-0.754453408927832,0.450669747352356,0.630930780616305,-5.98553852009522,"Anelloviridae.pbmc",FALSE
"203","ENSG00000009413",-0.0336932431129577,6.00056136177811,-0.76161707558863,0.446382334059658,0.627648207834392,-5.95965854051307,"Anelloviridae.pbmc",FALSE
"204","ENSG00000009694",0.0886126647479593,-0.710737228960721,0.705525539007782,0.480569028420495,0.656097295049931,-5.48121917688943,"Anelloviridae.pbmc",FALSE
"205","ENSG00000009709",-0.281727195106056,4.48707597907745,-2.90681102749139,0.00369330089471772,0.0471489443297258,-2.11252912374303,"Anelloviridae.pbmc",FALSE
"206","ENSG00000009765",0.0317681990854689,1.93570915723482,0.375387614823844,0.707413775346867,0.826380271116583,-5.75508866992524,"Anelloviridae.pbmc",FALSE
"207","ENSG00000009780",-0.0978607454766078,4.06179975221197,-2.08050201343926,0.0376121252067191,0.14437690016603,-4.02050344661494,"Anelloviridae.pbmc",FALSE
"208","ENSG00000009790",-0.00214970610665467,3.47441023197326,-0.0159802289778516,0.98725182882028,0.993749606549109,-6.03361804234709,"Anelloviridae.pbmc",FALSE
"209","ENSG00000009830",-0.145229307179455,5.02777044376743,-1.82289301158647,0.0684754024516164,0.202275396146135,-4.5801766530749,"Anelloviridae.pbmc",FALSE
"210","ENSG00000009844",-0.0849519282564684,5.75976344697475,-2.56420116503571,0.0104170061221534,0.0752604087263886,-3.08868366685125,"Anelloviridae.pbmc",FALSE
"211","ENSG00000009954",-0.0157129096482024,5.8068696948046,-0.521372781701646,0.602167377858386,0.751368343375065,-6.11229056779851,"Anelloviridae.pbmc",FALSE
"212","ENSG00000010017",0.0809375866642521,5.93837853290982,1.92083081345386,0.0549013228594949,0.179008375185279,-4.46930362717823,"Anelloviridae.pbmc",FALSE
"213","ENSG00000010030",-0.00248260328414748,3.26237981883086,-0.0338287751505599,0.973017214243557,0.985566585732337,-5.95506685597149,"Anelloviridae.pbmc",FALSE
"214","ENSG00000010072",0.0172761341435232,4.28278467638169,0.450227563265078,0.652597311065226,0.791011601658698,-5.99579494546095,"Anelloviridae.pbmc",FALSE
"215","ENSG00000010165",0.0385612628012323,4.72111721667967,0.840909152216041,0.400503784190768,0.589062881433283,-5.80878813338851,"Anelloviridae.pbmc",FALSE
"216","ENSG00000010219",-0.156146875580228,2.41897037425484,-2.52603470346791,0.0116158159938031,0.0788076087511392,-2.91840281782859,"Anelloviridae.pbmc",FALSE
"217","ENSG00000010244",0.0147819237256225,7.75798042226698,0.620275881439943,0.535149952996929,0.70060523219953,-6.13680244548211,"Anelloviridae.pbmc",FALSE
"218","ENSG00000010256",-0.061682760219946,6.9260130162497,-1.38361387231426,0.166637925536748,0.344333731316505,-5.38953266070484,"Anelloviridae.pbmc",FALSE
"219","ENSG00000010270",-0.0949519521793593,5.068791537505,-2.47730549883204,0.01332355001717,0.0842742090550558,-3.24371378156359,"Anelloviridae.pbmc",FALSE
"220","ENSG00000010278",-0.0592857037075244,9.09620811237991,-1.23190879341427,0.218134353433496,0.406056889306248,-5.58627749623646,"Anelloviridae.pbmc",FALSE
"221","ENSG00000010282",0.0389613283898722,0.161450429578088,0.45268956497322,0.6508235583767,0.789761586875059,-5.63808606910028,"Anelloviridae.pbmc",FALSE
"222","ENSG00000010292",-0.00884318836789063,4.39726217596987,-0.194232964229689,0.846014067839717,0.914571628595423,-6.11505701711606,"Anelloviridae.pbmc",FALSE
"223","ENSG00000010295",-0.0591869334383847,2.41150247849833,-0.674200969995636,0.500264902292931,0.672036972846178,-5.6555334310493,"Anelloviridae.pbmc",FALSE
"224","ENSG00000010310",-0.0299944023980012,4.54295507522849,-0.383870375519759,0.701117126710744,0.822144693141145,-6.07181313261661,"Anelloviridae.pbmc",FALSE
"225","ENSG00000010318",-0.108686559948885,3.4427817116101,-1.90968528054287,0.0563229773427697,0.180963409511964,-4.2659484615408,"Anelloviridae.pbmc",FALSE
"226","ENSG00000010322",0.0194291886292816,5.73977072880328,0.431391484638604,0.666232283921565,0.800635967998049,-6.15514890019414,"Anelloviridae.pbmc",FALSE
"227","ENSG00000010327",0.156563024190695,3.06076288604204,1.47503804476164,0.140366649003459,0.310550790828576,-5.02570929163757,"Anelloviridae.pbmc",FALSE
"228","ENSG00000010361",0.00915004860249263,3.2515960940721,0.117094245466183,0.906797644938372,0.948691267657051,-5.97364657959636,"Anelloviridae.pbmc",FALSE
"229","ENSG00000010379",-0.243926412217012,0.823214520314973,-2.39210647131516,0.0168478647334055,0.0949264061852253,-3.1719540213286,"Anelloviridae.pbmc",FALSE
"230","ENSG00000010404",0.0396637766518411,7.31529796162119,1.31524383293973,0.188585378953451,0.369914536359482,-5.47888581039822,"Anelloviridae.pbmc",FALSE
"231","ENSG00000010438",0.502084358366179,1.62991257122406,3.55585966561184,0.000385890583453089,0.0184013987165153,-0.0614303865303327,"Anelloviridae.pbmc",FALSE
"232","ENSG00000010539",0.135857168088989,4.55039684123772,1.75765970587993,0.0789651379197611,0.220716523439055,-4.66491993712359,"Anelloviridae.pbmc",FALSE
"233","ENSG00000010610",-0.0696759331566243,3.97192834035736,-0.912288323135425,0.36173175520646,0.553687386366905,-5.64722112027851,"Anelloviridae.pbmc",FALSE
"234","ENSG00000010626",-0.386816146039377,6.42961946093604,-2.83444936475033,0.00463860802883713,0.0518913375761379,-2.41244414747847,"Anelloviridae.pbmc",FALSE
"235","ENSG00000010671",-0.0309172865534555,2.18533008857145,-0.222670131495993,0.823815988455878,0.902268549277272,-5.85117392861898,"Anelloviridae.pbmc",FALSE
"236","ENSG00000010704",-0.134544211665121,2.69761948244121,-2.09373899272899,0.0364144073731891,0.141726473272184,-3.85976236947816,"Anelloviridae.pbmc",FALSE
"237","ENSG00000010803",-0.101723668398688,3.95819748643554,-1.86308056411303,0.0626038773864381,0.192461221867871,-4.43561750827709,"Anelloviridae.pbmc",FALSE
"238","ENSG00000010810",-0.127887778668132,3.22176546340365,-1.85263245859695,0.0640887773365985,0.194841147922879,-4.36175028824469,"Anelloviridae.pbmc",FALSE
"239","ENSG00000010818",0.0901105676695408,5.90211090185894,1.58404538113488,0.113348458780134,0.272430067430367,-5.01860072246142,"Anelloviridae.pbmc",FALSE
"240","ENSG00000011007",-0.0205633665203089,5.869414520616,-0.661317349225818,0.50848834981406,0.679777993600338,-6.04994718246243,"Anelloviridae.pbmc",FALSE
"241","ENSG00000011009",0.0897762253676355,5.79747711494689,2.04714625592236,0.0407798952743403,0.150990737794136,-4.24222038306709,"Anelloviridae.pbmc",FALSE
"242","ENSG00000011021",0.0414461820240263,4.43539035191048,1.08320407767391,0.278854174452387,0.473358137705191,-5.58849623654999,"Anelloviridae.pbmc",FALSE
"243","ENSG00000011028",-0.00301513084577822,1.78394431211078,-0.0371549145743889,0.970365358136788,0.98466533652531,-5.8250486784589,"Anelloviridae.pbmc",FALSE
"244","ENSG00000011105",0.0897668815246658,3.50201661557939,1.62335871837879,0.104677281000904,0.260420584873654,-4.80170149826126,"Anelloviridae.pbmc",FALSE
"245","ENSG00000011114",0.0268780585159841,5.52747963313844,0.969046176005521,0.332644484868642,0.525096884034822,-5.77608613236168,"Anelloviridae.pbmc",FALSE
"246","ENSG00000011132",0.167908972497564,3.0784895109333,2.30162588287632,0.0214631304439867,0.106998569524358,-3.47840766165555,"Anelloviridae.pbmc",FALSE
"247","ENSG00000011143",-0.240653394823424,4.55747159735744,-2.49284494498001,0.012756285982026,0.082591835576139,-3.15140693993958,"Anelloviridae.pbmc",FALSE
"248","ENSG00000011198",0.14608657851993,5.88264646825134,2.00787482603769,0.0447967763827471,0.159130660302603,-4.32662349111172,"Anelloviridae.pbmc",FALSE
"249","ENSG00000011201",-0.244012329522948,2.56259216708103,-2.08270469384321,0.0374105243534279,0.144059768971894,-3.88798039578422,"Anelloviridae.pbmc",FALSE
"250","ENSG00000011243",0.0654448592122561,6.14581893515994,1.79890270317021,0.0721914246841511,0.208956579504107,-4.71891340552656,"Anelloviridae.pbmc",FALSE
"251","ENSG00000011258",0.0300525244083155,4.39467434333094,0.769355075253752,0.44177740285294,0.623587281264002,-5.8642819531842,"Anelloviridae.pbmc",FALSE
"252","ENSG00000011260",-0.0799128814949307,4.47323478541238,-1.93754180010042,0.0528259701197143,0.17511031710457,-4.32282796353786,"Anelloviridae.pbmc",FALSE
"253","ENSG00000011275",0.00872205028795213,5.53248130392284,0.30404727760714,0.761124895852451,0.860071702425205,-6.18921252071881,"Anelloviridae.pbmc",FALSE
"254","ENSG00000011295",-0.0795116716612577,5.88581390452716,-2.02386373746754,0.0431227457843437,0.155814566898963,-4.28903122868908,"Anelloviridae.pbmc",FALSE
"255","ENSG00000011304",0.027702461218626,7.32542679540566,0.646530379904082,0.518013382147779,0.687262937560504,-6.11825875699971,"Anelloviridae.pbmc",FALSE
"256","ENSG00000011347",0.0276840237069191,3.79920619975791,0.313576653087135,0.753876734877764,0.855465775644366,-6.02706886805026,"Anelloviridae.pbmc",FALSE
"257","ENSG00000011376",-0.0569973339687061,4.29223384087659,-1.03499896327517,0.300800035795095,0.494436443044115,-5.59603795166313,"Anelloviridae.pbmc",FALSE
"258","ENSG00000011405",-0.0364369525745965,6.00653928466704,-1.16919460280812,0.242470702470128,0.435673613181857,-5.58082298221163,"Anelloviridae.pbmc",FALSE
"259","ENSG00000011422",0.189355361278731,6.88187847483965,1.10472679155477,0.269416730548632,0.46417119389791,-5.73329303404523,"Anelloviridae.pbmc",FALSE
"260","ENSG00000011426",0.135843916251453,3.32378719045145,1.67998064070565,0.0931241393292957,0.242674977208117,-4.72434781902971,"Anelloviridae.pbmc",FALSE
"261","ENSG00000011451",0.138216527533637,3.46733067760105,2.10737884063379,0.0352144179714535,0.139294930222501,-3.98139891753743,"Anelloviridae.pbmc",FALSE
"262","ENSG00000011454",-0.0155106289763468,6.45352021913388,-0.505846937792784,0.613022308516239,0.75975442467222,-6.15562119635734,"Anelloviridae.pbmc",FALSE
"263","ENSG00000011465",0.025013058015938,-0.99292294158344,0.240497097606356,0.809970647901935,0.893143863339953,-5.66416527935737,"Anelloviridae.pbmc",FALSE
"264","ENSG00000011478",-0.0323174788737916,2.20256382813718,-0.577801016525547,0.563466379139572,0.722687413711056,-5.68124859696619,"Anelloviridae.pbmc",FALSE
"265","ENSG00000011485",-0.163940590273547,5.14117320443255,-2.5836802993404,0.00984869486840467,0.073192679152456,-2.99031635062448,"Anelloviridae.pbmc",FALSE
"266","ENSG00000011523",0.000349581275646593,4.39633566268014,0.00615866387124745,0.995086769525994,0.997352074671852,-6.11739850182364,"Anelloviridae.pbmc",FALSE
"267","ENSG00000011566",-0.0950364853712498,5.87155303049468,-2.10570963388732,0.0353594315032216,0.139639591092942,-4.11417095159639,"Anelloviridae.pbmc",FALSE
"268","ENSG00000011600",0.0577245026866726,5.35407927136802,0.408638306154449,0.682850791354094,0.811147015582016,-6.14149268869723,"Anelloviridae.pbmc",FALSE
"269","ENSG00000011638",0.116495184563466,5.01126469907699,2.4761260932887,0.0133675014574549,0.0843685615444668,-3.25054103796935,"Anelloviridae.pbmc",FALSE
"270","ENSG00000011677",0.210990565085748,-0.896979090916248,2.57998438853735,0.00995435030681647,0.0736293295726289,-2.7389849249839,"Anelloviridae.pbmc",FALSE
"271","ENSG00000012048",0.0053915597045486,3.12853785139547,0.079699862256751,0.936484293959054,0.966073580441004,-6.00048128695554,"Anelloviridae.pbmc",FALSE
"272","ENSG00000012061",-0.0827783269286598,5.87819843520963,-1.67996999256491,0.0931262115219871,0.242674977208117,-4.89958195317666,"Anelloviridae.pbmc",FALSE
"273","ENSG00000012124",0.188143495573429,0.402855856601742,1.37622124869456,0.168914001236147,0.347166013660378,-4.90312840226874,"Anelloviridae.pbmc",FALSE
"274","ENSG00000012171",0.133905762632002,2.60844526908708,1.48540973923248,0.137599861262755,0.306671020752657,-4.87554628115573,"Anelloviridae.pbmc",FALSE
"275","ENSG00000012174",-0.116846488775564,4.01691634423076,-2.08743717080234,0.0369804946015221,0.143010275769368,-3.99632452342639,"Anelloviridae.pbmc",FALSE
"276","ENSG00000012211",0.0993347662121364,2.29372171056794,1.85161267179079,0.0642352571238817,0.195120797268312,-4.3004309839986,"Anelloviridae.pbmc",FALSE
"277","ENSG00000012223",0.0144992229249347,3.18438674534924,0.119785584120797,0.904665563063118,0.947463545107493,-5.97052602149234,"Anelloviridae.pbmc",FALSE
"278","ENSG00000012232",0.143766397537919,4.92434024063033,2.49817460940994,0.0125667135828527,0.081728639948642,-3.2014012249677,"Anelloviridae.pbmc",FALSE
"279","ENSG00000012660",-0.10368369154252,7.68120600920836,-2.66708157986202,0.00771572316083077,0.0647986946842256,-2.89009189397928,"Anelloviridae.pbmc",FALSE
"280","ENSG00000012779",0.228543754519502,4.84313213270126,1.70503927231207,0.0883492396246875,0.234666563529632,-4.78936141005538,"Anelloviridae.pbmc",FALSE
"281","ENSG00000012817",0.124748814221855,2.2733494085065,1.49264776764532,0.135694085740733,0.304384649023794,-5.00675567465531,"Anelloviridae.pbmc",FALSE
"282","ENSG00000012822",0.0639829824893588,6.76852699924365,2.36117175738991,0.0183169184437378,0.0991015550804203,-3.62047179248079,"Anelloviridae.pbmc",FALSE
"283","ENSG00000012963",-0.100279640752226,4.87332170753128,-2.38785587963478,0.0170433824702164,0.0955539040092112,-3.43169466480632,"Anelloviridae.pbmc",FALSE
