"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"23810","ENSG00000164440",0.385597408524269,2.20920754446456,1.57982574296505,0.114337118362866,0.500015252605817,-4.57119825405068,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23811","ENSG00000164442",-0.0412114450239828,5.51670773748118,-0.246517443860785,0.805312154522681,0.946611714125735,-5.97284956095705,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23812","ENSG00000164463",0.182104793110653,6.410996673144,1.4203897550112,0.155681860679274,0.557650806163432,-5.07567297144939,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23813","ENSG00000164465",-0.0737848491911923,3.41315126220113,-0.575205163725654,0.565230433418612,0.853751218124443,-5.57903372490442,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23814","ENSG00000164466",0.0721664953231381,4.41305143982729,0.665396206306077,0.505889464689434,0.82494512708549,-5.66908259476245,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23815","ENSG00000164483",-0.0222090206685525,-0.606976714737292,-0.108669923484118,0.91347741964655,0.9773497910225,-5.43377021540803,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23816","ENSG00000164484",-0.547039219354666,1.29483291331153,-2.05628077780759,0.0399113488585848,0.361761918500996,-3.73509000348877,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23817","ENSG00000164488",0.155686292787711,-0.467483361994221,0.594681112651326,0.552137619455678,0.84805582421111,-5.29269790848273,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23818","ENSG00000164494",-0.299102977907129,4.42748141371394,-2.25173409868827,0.0244692248096596,0.32582109982067,-3.50026033611623,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23819","ENSG00000164506",0.0720684409594862,5.97558147544518,0.66903294425978,0.503567408197465,0.824023093903246,-5.80791558876557,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23820","ENSG00000164520",0.232723149906462,3.35996333021973,1.03443870112006,0.301081653443263,0.691607168834335,-5.25750252634354,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23821","ENSG00000164535",-0.0486969726028582,4.44083053303582,-0.399418748599057,0.68963601570158,0.906143948429133,-5.75624327266861,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23822","ENSG00000164542",0.137361453652052,4.03829089484832,0.686867806242736,0.492261886644307,0.818783394511178,-5.6208361307385,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23823","ENSG00000164543",0.198410207953631,5.65679376293332,1.5992799558819,0.109948534469308,0.494516417626269,-4.77329498309819,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23824","ENSG00000164548",0.109854966104206,5.93137797115456,1.59585869905595,0.11071051421128,0.494833101092347,-4.82122882650411,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23825","ENSG00000164574",-0.0345490153204073,4.19717279122756,-0.318349696455812,0.750259700373527,0.925967946423632,-5.83599147417593,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23826","ENSG00000164576",-0.0684195124957622,5.09427965156444,-1.00839199270278,0.313413142009188,0.701241229808377,-5.45846350969589,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23827","ENSG00000164587",-0.224659765586551,7.43438419876296,-1.84852016699637,0.0647047013582395,0.4176947828438,-4.41911540213035,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23828","ENSG00000164597",-0.0768475382593566,6.14944270402498,-0.781572747032603,0.434577060898081,0.787474447217288,-5.72566353539665,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23829","ENSG00000164603",0.121354927356827,4.01919382403461,0.864430912984108,0.387475994880974,0.75499235139909,-5.49144994191867,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23830","ENSG00000164604",-0.0663491219327835,-0.903739636800843,-0.327644294193697,0.743221904640339,0.924475133792113,-5.37898457079939,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23831","ENSG00000164609",-0.0363962775862291,6.41652247938836,-0.470914995795237,0.637763255873347,0.885750100255461,-5.89938297956202,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23832","ENSG00000164610",-0.182760836116732,1.61005352849445,-1.25611458182506,0.209251019999936,0.61089015735663,-4.83509787564157,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23833","ENSG00000164611",0.126997497335559,1.3849106296792,0.667347779389151,0.504642684862728,0.82415981733279,-5.30850882129303,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23834","ENSG00000164615",-0.0421039626963074,4.37456193191503,-0.454180630737395,0.649758145222783,0.890935030913546,-5.68146195508867,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23835","ENSG00000164620",0.0360586832506743,2.21813252819781,0.158910872162581,0.873758407416648,0.966047934050413,-5.57815453679697,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23836","ENSG00000164626",-0.39747343988388,5.0434961352223,-2.15191302724811,0.0315479019505059,0.341295210304467,-3.75151386527992,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23837","ENSG00000164627",0.0491513556242315,3.37237184734635,0.152390880315053,0.878897151867865,0.968344376075673,-5.74072357274721,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23838","ENSG00000164631",0.00772128982590819,5.43925148804228,0.0827690868054029,0.934045119711187,0.982424238662541,-5.95981595071192,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23839","ENSG00000164647",-0.422555521518161,3.83519440877854,-1.92947390228936,0.0538421515571568,0.398048357163738,-4.0177763415984,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23840","ENSG00000164649",-0.054732442682248,3.36903135447626,-0.340437153917951,0.733570379027292,0.921020051580326,-5.6793169720634,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23841","ENSG00000164651",-0.245943857079925,3.66463183025838,-1.83302357600607,0.0669779004626107,0.420224412932943,-4.28158030263464,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23842","ENSG00000164654",-0.0148089102419692,4.93824940376803,-0.150617427435825,0.88029579545149,0.968508062460895,-5.92423633182182,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23843","ENSG00000164659",-0.323806469289758,2.97373377126802,-1.68312581143601,0.0925386034098382,0.467297564008865,-4.42051176531815,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23844","ENSG00000164663",0.0499790534338131,3.49153788618253,0.456711688862043,0.647937986202246,0.890118898530047,-5.75234453387726,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23845","ENSG00000164674",0.149697030926814,5.51221440008614,1.10565417696074,0.26903629837952,0.668109283367541,-5.40326734603538,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23846","ENSG00000164675",0.152566921696097,4.69097755165452,0.484867514727242,0.627834242799394,0.881579472171817,-5.84349691405308,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23847","ENSG00000164683",-0.0879967828460508,4.64574227955171,-0.421269734124366,0.673612617208151,0.898517040757679,-5.78602123314042,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23848","ENSG00000164684",-0.0468797518843064,3.53827692667422,-0.278478222872914,0.780679931727911,0.93786164445798,-5.82213933780093,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23849","ENSG00000164687",-0.342613285034209,5.1070046832619,-1.82509383664641,0.0681663298928784,0.423358614800606,-4.33484468624291,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23850","ENSG00000164691",0.961307425357384,5.53725746323754,2.48123804047858,0.0131909735239605,0.286292170753782,-3.11836384191636,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23851","ENSG00000164692",0.799496770239705,-0.779099959075731,2.49862058790806,0.0125637028917166,0.285942595798336,-2.89720057297429,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23852","ENSG00000164695",-0.328414259774539,3.90090348724193,-2.20034522430379,0.0279196081045481,0.333017438791116,-3.54784707572047,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23853","ENSG00000164707",-0.359774484133716,1.22229675635221,-1.52212001305024,0.128169296084193,0.518566333279655,-4.5096128156941,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23854","ENSG00000164713",0.166486639495283,5.27289352701511,1.32784732535881,0.184410935970559,0.586048848683317,-5.16756842357439,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23855","ENSG00000164715",-0.105189377334465,6.72114132745082,-1.06167148045302,0.288539140387244,0.681656125314841,-5.49588484937573,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23856","ENSG00000164733",-0.0745746464365299,10.2159410814521,-0.636859733366368,0.524303945061888,0.8356416666925,-5.80204235838141,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23857","ENSG00000164741",0.495364733603271,-0.889927348836343,1.97910015952078,0.0479695876762026,0.381196902022849,-3.84309632699362,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23858","ENSG00000164746",0.0923293471846692,4.51656564527841,0.28444066140459,0.776108146532232,0.936106321444558,-5.82952468472486,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23859","ENSG00000164749",-0.305221973964296,2.43354206267708,-1.50982729626332,0.131277633855404,0.523411102301021,-4.63013323697654,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23860","ENSG00000164751",-0.239169496895499,5.78307046969473,-2.26616981548962,0.0235691308438261,0.323673613968043,-3.54246151702396,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23861","ENSG00000164754",-0.0476214094155079,6.42475561052514,-0.608424861385357,0.542988889523422,0.84429555643661,-5.85151989828245,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23862","ENSG00000164758",-0.0521013315447186,2.70488634852434,-0.324469417355774,0.745623515780047,0.924491722940052,-5.50474571225571,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23863","ENSG00000164776",-0.0973815788621468,-0.0414076412706302,-0.498798389060022,0.617987450044593,0.87791303282465,-5.34967013530807,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23864","ENSG00000164808",0.0695235549158576,6.23515772689279,1.03187720821761,0.30227981820997,0.692283790032712,-5.51596034436127,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23865","ENSG00000164815",-0.108478930290807,3.59932138411622,-0.731683514946618,0.464464942508171,0.806430586723377,-5.47200108290487,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23866","ENSG00000164818",0.0245015533849784,4.25033766187489,0.174552564705016,0.861452490057832,0.962163801330056,-5.87820583761743,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23867","ENSG00000164823",0.162895119779003,4.76158451446957,1.09790204498674,0.272406341583046,0.670236312447864,-5.33080834301995,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23868","ENSG00000164825",0.0531962589280533,2.58582064574383,0.237763364013076,0.812093950238831,0.948711481057119,-5.51296176421483,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23869","ENSG00000164828",-0.0898904382131847,7.77985449324504,-0.678842049074641,0.497332489667947,0.821495898255784,-5.81341821684045,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23870","ENSG00000164830",-0.182400225302878,6.69106401480149,-1.84492141606305,0.0652268410306937,0.419198244784722,-4.42097789886867,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23871","ENSG00000164849",-0.223596397662338,-0.913247412217928,-1.29627749207902,0.195059916342044,0.596025437901969,-4.74235313963412,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23872","ENSG00000164855",-0.00727768385210388,5.47956875655711,-0.0388991907150296,0.968975434944274,0.993416154102009,-5.98891429213775,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23873","ENSG00000164867",0.0241990869316725,0.940938553651588,0.0955562983839277,0.923884498118807,0.979747113269172,-5.47727374265932,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23874","ENSG00000164877",0.144525806125143,4.790744487334,0.738753666217745,0.460160932144596,0.804745318894066,-5.68325921623735,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23875","ENSG00000164879",-0.503846079189165,0.583866153802288,-2.61103111436396,0.00910818981309333,0.257736055158151,-2.65993678999858,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23876","ENSG00000164880",0.16761321407193,5.83389291388808,0.87301762784271,0.382779617953976,0.753067714184606,-5.66020486907107,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23877","ENSG00000164885",-0.255496262472149,2.91592162881486,-1.8620416836093,0.0627736380120191,0.414708626765387,-4.07484162586124,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23878","ENSG00000164889",0.067524683850995,4.79538542371024,0.431206384070599,0.666374250359407,0.896988202745229,-5.87408244248964,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23879","ENSG00000164896",0.00622602205255273,5.2189864994242,0.0437659307577392,0.965096243231217,0.991944660509954,-5.8746037361336,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23880","ENSG00000164897",0.128662328134544,3.54396721386064,0.554233568586908,0.57949359322778,0.860182102166574,-5.53924944167462,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23881","ENSG00000164898",-0.0545607397304459,-0.0527182527729469,-0.369958701862045,0.711460411551191,0.913013610095106,-5.3695930554377,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23882","ENSG00000164902",-0.151109907263647,4.93517601949699,-1.61155803561316,0.107248074762296,0.492013665368298,-4.67242105777533,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23883","ENSG00000164904",-0.148902790801991,4.69965995887348,-0.804402302510937,0.421279750246972,0.777726500627961,-5.5669508104389,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23884","ENSG00000164916",0.0145336366255126,4.79301563703588,0.12937927329297,0.89707320691254,0.972663004010224,-5.991798135019,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23885","ENSG00000164919",-0.359588987012952,6.26375881745899,-2.86185107130641,0.00426449602903431,0.225981146019444,-2.11707765014966,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23886","ENSG00000164924",-0.192059747265186,10.0095009021024,-2.90417898369047,0.00373082525943032,0.225981146019444,-2.0401131371737,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23887","ENSG00000164929",0.552520802874453,0.585027636448923,2.43578960546153,0.0149638286919225,0.294654519269484,-3.02257619457646,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23888","ENSG00000164930",-0.0723301553084608,5.66732861190679,-0.410283554981897,0.681650851408982,0.901976796003743,-5.9005921841675,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23889","ENSG00000164933",-0.0574312090798192,4.01660105791069,-0.494115490502438,0.621289934304848,0.87876961210233,-5.67852639818818,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23890","ENSG00000164934",-0.15595502627081,5.35962018601348,-1.19117388608947,0.233755460967153,0.6340771191422,-5.24347639997955,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23891","ENSG00000164938",-0.127035243386506,7.13089233154009,-1.32873503303992,0.184117851936252,0.585734239277819,-5.19864777533028,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23892","ENSG00000164941",0.0964278411518759,5.53556805358526,1.1062732871406,0.268768396550071,0.668109283367541,-5.41795252107318,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23893","ENSG00000164944",-0.0885473005484032,5.45682070095281,-1.06811939327198,0.285621818533281,0.679192913335657,-5.4582678538581,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23894","ENSG00000164949",0.0266678336167699,1.90739514019055,0.0873796915284918,0.930380240666229,0.981021446885815,-5.52973079824263,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23895","ENSG00000164951",-0.254729949030212,6.43080804657541,-1.8602322353799,0.0630292554293364,0.414708626765387,-4.37810715896515,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23896","ENSG00000164953",-0.154026262787442,5.96147383093903,-0.495317870514137,0.620441256663584,0.878082117481514,-5.89046620997729,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23897","ENSG00000164961",-0.00887881234901477,5.77695734144251,-0.102689759694696,0.918221593031976,0.979100409968933,-5.99290463785256,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23898","ENSG00000164967",-0.155842508300048,2.6479445094947,-1.1606882406917,0.245935441337273,0.645322498320413,-4.96324665189523,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23899","ENSG00000164970",0.141365314127353,2.3345261585327,0.93165297454545,0.351651246459259,0.732031051099448,-5.31443345630588,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23900","ENSG00000164972",-0.097676605072117,5.75100036399307,-0.220250038795205,0.825703485885152,0.952950381294703,-5.8885758170074,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23901","ENSG00000164975",-0.188397534796217,5.97033392415924,-1.51504964145766,0.129950037771956,0.521415105989711,-4.92478906595732,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23902","ENSG00000164976",-0.236262681326084,5.80563518437368,-1.60664348481096,0.10832260826185,0.4935197310199,-4.77458524303849,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23903","ENSG00000164978",-0.0930786615659776,2.78199742142356,-0.684350054746511,0.493849586418152,0.819609903409222,-5.36690362933127,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23904","ENSG00000164983",0.005157867024292,4.30276289675297,0.0495017098337301,0.960525424275803,0.990386411481668,-5.94206569371921,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23905","ENSG00000164985",0.0501541363235899,5.16661452118115,0.414150255149736,0.678817526325371,0.900651930333523,-5.86811831514896,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23906","ENSG00000164989",-0.154457899420757,3.91911529494639,-0.886150396358789,0.375664723930397,0.749959983793394,-5.4916889036228,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23907","ENSG00000165006",0.117151937138585,6.49340853697817,0.777338301803992,0.437069863163532,0.78923540167822,-5.73803194529612,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23908","ENSG00000165025",0.402662385513142,5.78020623330204,2.2811990826889,0.0226627214353012,0.321109758411285,-3.55831581077923,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23909","ENSG00000165028",-0.180490392151154,1.26337846689658,-0.845113754073975,0.398169006197428,0.761577200459175,-5.19635583333433,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23910","ENSG00000165029",0.136626429282422,6.44611166353874,0.65135295337665,0.514908748152866,0.830403951816294,-5.82089336969794,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23911","ENSG00000165030",0.486818207987139,5.54190459942568,1.71292066344788,0.0869136962693807,0.456517680208517,-4.59867947795112,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23912","ENSG00000165046",0.168045393332564,2.11479881188551,1.00929988760108,0.312977791553158,0.701087624649374,-5.13839306266294,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23913","ENSG00000165055",-0.0577579171312987,3.48585161358499,-0.603525473092204,0.546241554825431,0.845465440443886,-5.62737411826139,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
"23914","ENSG00000165060",-0.191268459785936,2.49130629138295,-1.27189550216771,0.20358824001104,0.605389590487189,-4.85896901763218,"Human betaherpesvirus 5 (CMV).pbmc",FALSE
