"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"33413","ENSG00000137267",0.539989566566343,3.3035437760254,6.09103835267728,1.3378785038507e-09,2.69243144653238e-08,11.2806020494007,"Anelloviridae.pbmc",FALSE
"33414","ENSG00000137269",0.0265860467566183,0.981159584182428,0.678713329683895,0.497396756558991,0.597058814393227,-6.28315035260826,"Anelloviridae.pbmc",FALSE
"33415","ENSG00000137274",-0.1053743247482,1.81865824065499,-3.62622182670836,0.000294677230940552,0.00116912780450012,-0.187156007573005,"Anelloviridae.pbmc",FALSE
"33416","ENSG00000137275",0.017638653105233,5.22246411272672,0.740600883300791,0.459020981699936,0.561252826176536,-6.81633694644375,"Anelloviridae.pbmc",FALSE
"33417","ENSG00000137288",-0.0599188063730071,4.14355072103957,-2.00474275587033,0.0451229076486795,0.0857535180667579,-5.00486305847883,"Anelloviridae.pbmc",FALSE
"33418","ENSG00000137309",-0.0165157047535943,5.58385448401679,-0.40810080289438,0.683242638134417,0.759426721804752,-7.01430932980572,"Anelloviridae.pbmc",FALSE
"33419","ENSG00000137310",0.0904990241922813,4.01964692465697,2.39714106147237,0.0166133119720459,0.0371364343349071,-4.14558352289051,"Anelloviridae.pbmc",FALSE
"33420","ENSG00000137312",0.141277692696886,7.71464376710673,5.37672777224178,8.45660958385525e-08,9.84452642395363e-07,7.16509776452145,"Anelloviridae.pbmc",FALSE
"33421","ENSG00000137331",0.0696205052835111,3.69345967653657,0.883129366934391,0.377270775238244,0.48137891370946,-6.57045739674963,"Anelloviridae.pbmc",FALSE
"33422","ENSG00000137337",-0.0561059257739356,3.23872166299373,-1.89424283111428,0.0583345721015128,0.105723227531132,-5.09719350699299,"Anelloviridae.pbmc",FALSE
"33423","ENSG00000137338",-0.0957321403016224,0.0907113004605008,-2.20200081501353,0.0277771623178096,0.0572520728055168,-4.0112260144745,"Anelloviridae.pbmc",FALSE
"33424","ENSG00000137343",0.00231410026550503,2.09455276077076,0.0773607995467708,0.938344135910685,0.956818221796,-6.69003048422892,"Anelloviridae.pbmc",FALSE
"33425","ENSG00000137364",0.0228255458913039,5.14647586498479,0.620988788839875,0.534676601685629,0.631209045083026,-6.89461869289467,"Anelloviridae.pbmc",FALSE
"33426","ENSG00000137393",0.0583650120977036,5.8127589130059,1.29884039129647,0.194145977457118,0.284205192652302,-6.271486259286,"Anelloviridae.pbmc",FALSE
"33427","ENSG00000137404",0.088854959090228,3.96499320381414,3.30973118188251,0.000950169610832282,0.00323279075574444,-1.5701706123011,"Anelloviridae.pbmc",FALSE
"33428","ENSG00000137409",0.0429657968670422,7.29191352829262,1.20631902700448,0.227834838788159,0.322313039335229,-6.38373666838455,"Anelloviridae.pbmc",FALSE
"33429","ENSG00000137411",-0.104343243369812,3.9236547144522,-3.33483130453153,0.000868847634785381,0.00299245515368365,-1.4659793888597,"Anelloviridae.pbmc",FALSE
"33430","ENSG00000137413",0.00828044728701086,4.97163078618135,0.432360778436213,0.665525067259289,0.745112288778346,-6.98198085629816,"Anelloviridae.pbmc",FALSE
"33431","ENSG00000137414",0.261936542477775,5.51089348716805,5.18056464111573,2.43078868791389e-07,2.46582222776187e-06,6.14501418860071,"Anelloviridae.pbmc",FALSE
"33432","ENSG00000137434",0.0207780744660708,-1.66526819174919,0.287542782840442,0.773726049705098,0.833089356884167,-6.10635341186076,"Anelloviridae.pbmc",FALSE
"33433","ENSG00000137441",-0.203641309554633,5.62604206989218,-3.16805748259378,0.00155739983879352,0.00495473685126575,-2.11627276801965,"Anelloviridae.pbmc",FALSE
"33434","ENSG00000137449",0.221145736400645,3.42332203783142,5.22894057154192,1.87977869618689e-07,1.96646056441807e-06,6.52533122179986,"Anelloviridae.pbmc",FALSE
"33435","ENSG00000137460",0.756358257184706,-1.28215497774025,7.24081303407067,6.29682980509293e-13,3.14269051181456e-11,18.7222784202558,"Anelloviridae.pbmc",FALSE
"33436","ENSG00000137462",0.0584706405441398,7.48238932274762,1.37384750853535,0.169640458388606,0.255073980212929,-6.16511882528757,"Anelloviridae.pbmc",FALSE
"33437","ENSG00000137474",-0.0218720499391567,2.91007619882258,-0.374338577657057,0.708191466697935,0.77952745853149,-6.77919553601786,"Anelloviridae.pbmc",FALSE
"33438","ENSG00000137478",-0.029177173458043,5.93245806986031,-1.27472719280236,0.202551463572427,0.293715672216752,-6.3042266856253,"Anelloviridae.pbmc",FALSE
"33439","ENSG00000137486",0.00228244124544181,5.64087317077871,0.0837638410838415,0.933252442937097,0.953752031222014,-7.10130533145963,"Anelloviridae.pbmc",FALSE
"33440","ENSG00000137491",0.0709949184419399,-2.15468965277576,0.699566896795258,0.484277841047432,0.584995015699349,-5.9015291991934,"Anelloviridae.pbmc",FALSE
"33441","ENSG00000137492",-0.069947901369969,5.71974187348974,-2.42269231530658,0.0154928218823559,0.0349965405423527,-4.19287208383594,"Anelloviridae.pbmc",FALSE
"33442","ENSG00000137494",-0.0319177899303353,3.07598435170453,-1.1369578516251,0.2556898721941,0.353586246434662,-6.2144416196481,"Anelloviridae.pbmc",FALSE
"33443","ENSG00000137496",-0.0614118809796263,3.82360413744679,-1.83333647482055,0.0668986580225365,0.118460080165051,-5.28924886829912,"Anelloviridae.pbmc",FALSE
"33444","ENSG00000137497",-0.0535951511343029,6.30730733839821,-1.48614562253016,0.137395633510315,0.214900862669979,-6.01662252562581,"Anelloviridae.pbmc",FALSE
"33445","ENSG00000137500",-0.0274426490491245,4.94267981920988,-1.11476908989015,0.26508112525805,0.363969432189549,-6.45444879991305,"Anelloviridae.pbmc",FALSE
"33446","ENSG00000137501",-0.169942606478686,4.18844830327405,-3.32701112523206,0.000893464093130875,0.00306369110918513,-1.49951209609414,"Anelloviridae.pbmc",FALSE
"33447","ENSG00000137502",-0.326954581429241,3.26644961716137,-6.80355598583765,1.33792407594491e-11,4.62263086588914e-10,15.7944183233286,"Anelloviridae.pbmc",FALSE
"33448","ENSG00000137504",-0.105937652621661,6.44003241440237,-3.72948636832635,0.000197123517146389,0.000827882580426619,-0.223355478250121,"Anelloviridae.pbmc",FALSE
"33449","ENSG00000137507",-0.0322209704542332,-0.61970643199222,-0.472899841344972,0.636335394867477,0.718764158880431,-6.16736992195635,"Anelloviridae.pbmc",FALSE
"33450","ENSG00000137509",0.0710513858427243,7.03771138502386,3.24685417339166,0.00118586162869755,0.00391060808598602,-1.88430221831641,"Anelloviridae.pbmc",FALSE
"33451","ENSG00000137513",-0.133007139780882,3.10727407346782,-4.62480078502312,3.98542535894949e-06,2.76821675362256e-05,3.67874132728744,"Anelloviridae.pbmc",FALSE
"33452","ENSG00000137522",0.0295918772008051,2.99969613753261,1.11161187183214,0.266436481940335,0.365501320802709,-6.2359776002236,"Anelloviridae.pbmc",FALSE
"33453","ENSG00000137547",-0.0387778207935019,4.68058075773408,-1.3218737216125,0.186358894674498,0.274925397898808,-6.1840025514372,"Anelloviridae.pbmc",FALSE
"33454","ENSG00000137563",0.236270769235713,3.08076670379233,4.04677175566758,5.38714413490205e-05,0.000265966018890398,1.18172811149709,"Anelloviridae.pbmc",FALSE
"33455","ENSG00000137571",0.127233500500721,-1.05619475823828,1.60249032598964,0.109202545007268,0.177836370458561,-4.99694510838201,"Anelloviridae.pbmc",FALSE
"33456","ENSG00000137574",-0.150607605103653,4.40169993054772,-6.43767243102988,1.50921727309359e-10,3.95305478496365e-09,13.3428597039908,"Anelloviridae.pbmc",FALSE
"33457","ENSG00000137575",0.0630282430573169,9.5592835280612,2.10415030903225,0.035487824900884,0.0700820714769255,-4.8687701218138,"Anelloviridae.pbmc",FALSE
"33458","ENSG00000137601",-0.095681931354527,3.82946257352518,-3.39417983998996,0.000701555816846523,0.00248166329541715,-1.25606965117311,"Anelloviridae.pbmc",FALSE
"33459","ENSG00000137628",-0.0472376139998994,5.1327526206904,-0.946684747977331,0.343911930403304,0.447963485317011,-6.63204686345208,"Anelloviridae.pbmc",FALSE
"33460","ENSG00000137642",0.0358926288740077,9.03037754210611,0.677392082403964,0.49823428258997,0.597829704327719,-6.84961710288072,"Anelloviridae.pbmc",FALSE
"33461","ENSG00000137656",-0.0336125850219382,3.70338553583049,-1.23465551430858,0.217101396434383,0.310354824087273,-6.18937628773737,"Anelloviridae.pbmc",FALSE
"33462","ENSG00000137672",0.168474221304888,-0.340349465757276,2.09637648905846,0.0361721023162677,0.0712079897146836,-4.19438520604909,"Anelloviridae.pbmc",FALSE
"33463","ENSG00000137692",0.00291134280846845,3.83367260212779,0.0876979981066899,0.930125346259738,0.951611744102601,-6.96376517684341,"Anelloviridae.pbmc",FALSE
"33464","ENSG00000137700",-0.0174061285316667,3.30810865473029,-0.698354908866627,0.485035125483085,0.585652071545293,-6.64829238290796,"Anelloviridae.pbmc",FALSE
"33465","ENSG00000137710",0.0158904147693458,4.15692507802578,0.630287610256997,0.528577251829449,0.625568921389944,-6.80768212444431,"Anelloviridae.pbmc",FALSE
"33466","ENSG00000137713",-0.0054653789054312,4.85444846238723,-0.237053417979624,0.812639229051869,0.863405590550929,-7.03770179343109,"Anelloviridae.pbmc",FALSE
"33467","ENSG00000137714",0.00953237206854747,4.75301266194062,0.222299054491325,0.824103413222021,0.871269399666634,-7.03253952045284,"Anelloviridae.pbmc",FALSE
"33468","ENSG00000137720",-0.131563991052111,1.97679491199661,-3.92370888988732,9.00933591947348e-05,0.000417324115743414,0.891798685550679,"Anelloviridae.pbmc",FALSE
"33469","ENSG00000137726",-0.0283484620707495,1.96250596178025,-0.566059451306156,0.57141583040199,0.662892593379031,-6.53778041593303,"Anelloviridae.pbmc",FALSE
"33470","ENSG00000137731",-0.188947805771434,-2.10516468263689,-2.47312246915854,0.0134750151966555,0.0311667078571197,-3.17592204198399,"Anelloviridae.pbmc",FALSE
"33471","ENSG00000137747",-0.0968148555927518,0.627838096461629,-2.23329943601027,0.0256376152260345,0.0535417329545531,-4.01241933172972,"Anelloviridae.pbmc",FALSE
"33472","ENSG00000137752",-0.056723188228698,8.01011475221766,-1.98772407839836,0.0469761376495284,0.088588553069494,-5.13487744572093,"Anelloviridae.pbmc",FALSE
"33473","ENSG00000137757",0.0532558407489645,2.39286740376045,0.7207073120708,0.471172458602379,0.572529196562759,-6.50926985763162,"Anelloviridae.pbmc",FALSE
"33474","ENSG00000137760",-0.159977079218542,2.84515384814118,-5.06809563090444,4.38173672518771e-07,4.09668505130799e-06,5.81462170392091,"Anelloviridae.pbmc",FALSE
"33475","ENSG00000137764",0.0340320481981985,3.98603168166251,1.49679896124069,0.134600775565407,0.211610622760922,-5.87181134031672,"Anelloviridae.pbmc",FALSE
"33476","ENSG00000137767",0.11653727949931,6.05334223590837,4.39465802020177,1.16660305306397e-05,6.96239936896404e-05,2.44073658793183,"Anelloviridae.pbmc",FALSE
"33477","ENSG00000137770",-0.111718219960438,5.22944731816898,-4.27756740811316,1.97705394812645e-05,0.000111209284582113,1.96604186810714,"Anelloviridae.pbmc",FALSE
"33478","ENSG00000137776",-0.0657436133614342,6.54746972258259,-3.71133356199942,0.000211711121227978,0.000877070672760036,-0.292701109066991,"Anelloviridae.pbmc",FALSE
"33479","ENSG00000137801",-0.106433958940931,6.10259083415221,-1.41385362939687,0.157557964304591,0.240329302076073,-6.1152262592826,"Anelloviridae.pbmc",FALSE
"33480","ENSG00000137802",-0.0745459529179301,3.28980844099229,-1.97562167715188,0.0483326576840839,0.0907104781504242,-4.94562062605473,"Anelloviridae.pbmc",FALSE
"33481","ENSG00000137804",0.195359962985862,3.75903953839227,4.05903485969154,5.11409222621911e-05,0.000254684019611238,1.16535569464508,"Anelloviridae.pbmc",FALSE
"33482","ENSG00000137806",0.0253733298224127,4.01303146810066,0.757640847349255,0.448753810840307,0.551795919529047,-6.70573621923504,"Anelloviridae.pbmc",FALSE
"33483","ENSG00000137807",0.180815374562014,1.93391341943093,3.54372518342523,0.000403418817732304,0.00153718025357465,-0.542327087138869,"Anelloviridae.pbmc",FALSE
"33484","ENSG00000137812",0.105582690396095,1.71334298623264,1.98736274490053,0.0470161692187584,0.0886518646142958,-4.71861419728119,"Anelloviridae.pbmc",FALSE
"33485","ENSG00000137814",0.0350271521836124,3.81169347567227,1.03667534148423,0.300010453313776,0.401878144810811,-6.43315196763113,"Anelloviridae.pbmc",FALSE
"33486","ENSG00000137815",-0.0868618899727351,5.75209003999536,-2.96874620021925,0.00302513434759531,0.00874472807934827,-2.73651493681044,"Anelloviridae.pbmc",FALSE
"33487","ENSG00000137817",0.0109775249669583,5.83047908346874,0.396842293322474,0.691525406389744,0.765974191162879,-7.03117092667572,"Anelloviridae.pbmc",FALSE
"33488","ENSG00000137818",-0.174573053544573,9.07577239385813,-4.63603884938125,3.77701762480019e-06,2.65028460635903e-05,3.54151490886669,"Anelloviridae.pbmc",FALSE
"33489","ENSG00000137822",-0.0905265585648419,3.70541086386185,-3.36845329304126,0.000770012891933467,0.00269602728106807,-1.32884925225493,"Anelloviridae.pbmc",FALSE
"33490","ENSG00000137824",-0.0225613150740608,5.14620750637704,-0.949525469471644,0.342466263977507,0.446376968004871,-6.63520195207837,"Anelloviridae.pbmc",FALSE
"33491","ENSG00000137831",-0.104062535101302,2.28954426665816,-2.0473497810041,0.0407520120326404,0.078766563180959,-4.66017354945095,"Anelloviridae.pbmc",FALSE
"33492","ENSG00000137834",0.13310583369185,-1.51172951340803,1.40679900164564,0.15963981790065,0.243018689073472,-5.21811046292268,"Anelloviridae.pbmc",FALSE
"33493","ENSG00000137841",0.106424108171146,7.6779904917985,1.94591649145213,0.051802379933579,0.0959627027383415,-5.22059903436335,"Anelloviridae.pbmc",FALSE
"33494","ENSG00000137842",0.0688123468155503,3.49506002339645,2.07197374919954,0.0383936863771548,0.0749364825833973,-4.79959215772931,"Anelloviridae.pbmc",FALSE
"33495","ENSG00000137843",-0.157630715067227,-1.19192284309261,-2.40851608312681,0.0161059793293512,0.0361850656892037,-3.40396833224757,"Anelloviridae.pbmc",FALSE
"33496","ENSG00000137845",-0.0129851330354648,7.91474241381354,-0.437899037711217,0.661505984384824,0.741641041960603,-7.00233455839627,"Anelloviridae.pbmc",FALSE
"33497","ENSG00000137857",-0.195356423096353,1.08275443860121,-2.97889079279228,0.00292718651347561,0.00850741498898634,-2.16587254988707,"Anelloviridae.pbmc",FALSE
"33498","ENSG00000137869",0.512471161082254,-1.65138753779572,4.90481961545703,1.0093663220017e-06,8.53576880435815e-06,5.26679563312932,"Anelloviridae.pbmc",FALSE
"33499","ENSG00000137871",0.0278292910196503,4.15631205671544,1.19420556205807,0.232536858659656,0.327571045441542,-6.29590951562251,"Anelloviridae.pbmc",FALSE
"33500","ENSG00000137876",-0.0424760425055615,6.40482441367784,-0.969778938685927,0.332272031437868,0.436024623641683,-6.64749979659514,"Anelloviridae.pbmc",FALSE
"33501","ENSG00000137877",-0.157968513959764,0.558450193455314,-2.44751028445032,0.0144687577197834,0.0331083193904681,-3.5111952648659,"Anelloviridae.pbmc",FALSE
"33502","ENSG00000137878",0.00327785042738925,-1.96746497125475,0.0352656598543586,0.971871367233554,0.979841944104083,-6.09552258448844,"Anelloviridae.pbmc",FALSE
"33503","ENSG00000137880",-0.0530919580087442,0.963740811023775,-0.904121576458487,0.366038040902706,0.470267912701454,-6.11650868191107,"Anelloviridae.pbmc",FALSE
"33504","ENSG00000137936",-0.137963359257211,0.589229258800794,-2.36783349919387,0.0179856767404627,0.039667911499735,-3.69454712810885,"Anelloviridae.pbmc",FALSE
"33505","ENSG00000137941",0.0750355796531163,0.85417168007498,1.21598176653635,0.22413301381531,0.318054757507767,-5.77351969929185,"Anelloviridae.pbmc",FALSE
"33506","ENSG00000137942",0.177207817806516,1.82554446565734,3.61800141380792,0.000304131868342777,0.00119914102068504,-0.241483397931582,"Anelloviridae.pbmc",FALSE
"33507","ENSG00000137944",0.00412472504288582,4.08179151832369,0.181668798386679,0.855860761090367,0.895873165494607,-6.97877418978547,"Anelloviridae.pbmc",FALSE
"33508","ENSG00000137947",-0.0128808435054033,5.48717792463051,-0.491489903513291,0.62313303857805,0.706818260701136,-6.97978508025791,"Anelloviridae.pbmc",FALSE
"33509","ENSG00000137955",-0.0436687213783787,4.49259752089748,-1.30364000901298,0.192503927031661,0.282367895533776,-6.19000432616848,"Anelloviridae.pbmc",FALSE
"33510","ENSG00000137959",-0.0713817821523094,5.09327622418255,-0.822700893512604,0.410774574414038,0.513842602427331,-6.70924774695874,"Anelloviridae.pbmc",FALSE
"33511","ENSG00000137962",0.152175474742763,0.676688688046986,2.0547529235849,0.040030400802313,0.0776451739700036,-4.45233139250496,"Anelloviridae.pbmc",FALSE
"33512","ENSG00000137965",-0.0162875541177085,5.26634450246267,-0.293335021040125,0.769296021494847,0.829807475394908,-7.02941912698525,"Anelloviridae.pbmc",FALSE
"33513","ENSG00000137968",-0.654737970521617,-2.62013513466419,-4.98462108571531,6.73395431386114e-07,5.99763289797172e-06,5.60216303530592,"Anelloviridae.pbmc",FALSE
"33514","ENSG00000137992",-0.121364558905388,3.32861548391577,-3.97426405177891,7.30609302372055e-05,0.000347457126647833,0.910226237170747,"Anelloviridae.pbmc",FALSE
"33515","ENSG00000137996",0.0172891952392785,4.81007279755308,0.772017859815148,0.440193564438802,0.543461066107992,-6.76818863271057,"Anelloviridae.pbmc",FALSE
"33516","ENSG00000138002",-0.0504103927750234,2.87009222347212,-1.19212474906615,0.233351442462202,0.328453343020585,-6.10667199111784,"Anelloviridae.pbmc",FALSE
"33517","ENSG00000138018",0.00324991741783336,3.15922275754081,0.110307516955379,0.912176381647091,0.937628863125993,-6.86111822752765,"Anelloviridae.pbmc",FALSE
"33518","ENSG00000138029",-0.0016449138503169,7.00128628964718,-0.0915874358964834,0.92703485576002,0.948989699212065,-7.10665102471658,"Anelloviridae.pbmc",FALSE
"33519","ENSG00000138030",-0.0284810011509699,1.96347371064807,-0.771155597587879,0.440704308840971,0.543993761924842,-6.37492562302858,"Anelloviridae.pbmc",FALSE
"33520","ENSG00000138031",0.0838318791443815,3.41125692688265,1.5135609224604,0.13029264913585,0.205950317792185,-5.77856916118999,"Anelloviridae.pbmc",FALSE
"33521","ENSG00000138032",0.0418955468927795,6.46940280061076,1.93244065007509,0.0534438807577626,0.0983794612929576,-5.26096692899027,"Anelloviridae.pbmc",FALSE
"33522","ENSG00000138035",-0.0737842579670551,5.0026740352301,-2.42827383517851,0.0152571060892958,0.0345379813748284,-4.14735420168952,"Anelloviridae.pbmc",FALSE
"33523","ENSG00000138036",0.0442308740321076,1.54092459394677,1.14112131258505,0.253953817783645,0.351646100593273,-5.96269953557694,"Anelloviridae.pbmc",FALSE
"33524","ENSG00000138050",-0.0556189466196435,3.20085758587335,-1.43794990680195,0.150602146866706,0.231572312989641,-5.85061868146955,"Anelloviridae.pbmc",FALSE
